project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Cli,0.3,0.9,0.0,0.0,5,207,0.2,0,100,100,1.0,100,31,1,2
Cli,0.3,1,0.0,0.0,5,207,0.2,0,100,100,1.0,100,31,1,2
Cli,0,0,0.05458515283842784,0.015595757953836525,6,5,0.2,0.02426006792819015,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,27,9,38
Cli,0,0.1,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.2,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.3,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.4,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.5,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.6,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.7,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.8,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,0.9,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0,1,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0,0.13821172179124314,0.03948906336892661,6,5,0.2,0.06142743190721917,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.1,0.1,0.05458515283842812,0.015595757953836605,6,5,0.2,0.024260067928190278,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,27,9,38
Cli,0.1,0.2,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.3,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.4,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.5,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.6,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.7,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.8,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,0.9,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.1,1,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0,0.1713058785973156,0.04894453674209017,6,5,0.2,0.07613594604325137,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.2,0.1,0.1376306858844969,0.03932305310985625,6,5,0.2,0.06116919372644306,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.2,0.2,0.05458515283842812,0.015595757953836605,6,5,0.2,0.024260067928190278,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,27,9,38
Cli,0.2,0.3,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.4,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.5,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.6,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.7,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.8,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,0.9,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.2,1,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0,0.2073646886367845,0.059247053896224144,6,5,0.2,0.09216208383857089,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.3,0.1,0.1697722251990579,0.04850635005687368,6,5,0.2,0.07545432231069239,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.3,0.2,0.13659028541508353,0.03902579583288101,6,5,0.2,0.060706793517814904,16.666666666666664,16.666666666666664,0.16666666666666663,16.666666666666664,27,9,38
Cli,0.3,0.3,0.05458515283842817,0.015595757953836619,6,5,0.2,0.024260067928190295,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,27,9,38
Cli,0.3,0.4,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0.5,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0.6,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0.7,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0.8,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,0.9,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Cli,0.3,1,0.0,0.0,6,5,0.2,0,100,100,1.0,100,27,9,38
Codec,0.8,0,0.9767014622145851,0.48835073110729255,0.5,264,0.2,0.6511343081430567,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.1,0.9573763012314715,0.4786881506157358,0.5,264,0.2,0.6382508674876477,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.2,0.9242424514181156,0.4621212257090578,0.5,264,0.2,0.6161616342787438,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.3,0.8716202889922597,0.43581014449612987,0.5,264,0.2,0.5810801926615065,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.4,0.7974239685452196,0.3987119842726098,0.5,264,0.2,0.5316159790301463,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.5,0.7086303313216007,0.35431516566080035,0.5,264,0.2,0.47242022088106717,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.6,0.6210445846978354,0.3105222923489177,0.5,264,0.2,0.41402972313189024,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.7,0.5496645482868899,0.27483227414344497,0.5,264,0.2,0.36644303219126,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.8,0.5000046095182389,0.25000230475911944,0.5,264,0.2,0.3333364063454926,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0.9,0.46913692201652735,0.23456846100826367,2.5,264,0.2,0.31275794801101825,62.5,62.5,0.625,50.0,8,1,4
Codec,0.8,1,0.4512743119581122,0.2256371559790561,2.5,264,0.2,0.30084954130540814,62.5,62.5,0.625,50.0,8,1,4
Codec,0.9,0,0.9793547863573506,0.4896773931786753,0.5,264,0.2,0.6529031909049005,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.1,0.9621451474807163,0.48107257374035817,0.5,264,0.2,0.6414300983204775,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.2,0.9324568591146832,0.4662284295573416,0.5,264,0.2,0.6216379060764554,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.3,0.8848295216864294,0.4424147608432147,0.5,264,0.2,0.589886347790953,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.4,0.8166616084647199,0.40833080423235996,0.5,264,0.2,0.5444410723098133,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.5,0.7334819904406118,0.3667409952203059,0.5,264,0.2,0.48898799362707446,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.6,0.6496734978742552,0.3248367489371276,0.5,264,0.2,0.43311566524950346,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.7,0.5800394781148294,0.2900197390574147,0.5,264,0.2,0.3866929854098862,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.8,0.5308703019409133,0.26543515097045667,0.5,264,0.2,0.35391353462727554,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,0.9,0.5000026420750979,0.25000132103754896,0.5,264,0.2,0.33333509471673195,12.5,12.5,0.125,0.0,8,1,4
Codec,0.9,1,0.48203192941772666,0.24101596470886333,2.5,264,0.2,0.32135461961181777,62.5,62.5,0.625,50.0,8,1,4
Codec,1,0,0.9807596860594021,0.49037984302970106,0.5,264,0.2,0.6538397907062681,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.1,0.9646789203419969,0.48233946017099844,0.5,264,0.2,0.6431192802279979,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.2,0.9368473534338717,0.46842367671693586,0.5,264,0.2,0.6245649022892478,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.3,0.8919572070835518,0.4459786035417759,0.5,264,0.2,0.5946381380557012,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.4,0.8271841084107862,0.4135920542053931,0.5,264,0.2,0.5514560722738574,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.5,0.7473012768708929,0.37365063843544644,0.5,264,0.2,0.4982008512472618,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.6,0.665858710581094,0.332929355290547,0.5,264,0.2,0.4439058070540627,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.7,0.5974484134425087,0.2987242067212543,0.5,264,0.2,0.3982989422950058,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.8,0.548731736573294,0.274365868286647,0.5,264,0.2,0.3658211577155293,12.5,12.5,0.125,0.0,8,1,4
Codec,1,0.9,0.5179722043235881,0.2589861021617941,0.5,264,0.2,0.34531480288239214,12.5,12.5,0.125,0.0,8,1,4
Codec,1,1,0.5000014970126904,0.2500007485063452,0.5,264,0.2,0.3333343313417935,12.5,12.5,0.125,0.0,8,1,4
Codec,0.8,0,0.7214108112565852,0.7214108112565852,0.0,254,0.2,0.7214108112565852,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.1,0.5769764149388389,0.5769764149388389,0.0,254,0.2,0.5769764149388389,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.2,0.4258570368078432,0.4258570368078432,0.0,254,0.2,0.4258570368078432,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.3,0.2925925671255788,0.2925925671255788,0.0,254,0.2,0.2925925671255788,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.4,0.19391124408183683,0.19391124408183683,0.0,254,0.2,0.19391124408183683,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.5,0.12987078478638311,0.12987078478638311,0.0,254,0.2,0.12987078478638311,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.6,0.09178218318714021,0.09178218318714021,0.0,254,0.2,0.09178218318714021,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.7,0.07028868035157738,0.07028868035157738,0.0,254,0.2,0.07028868035157738,0.0,0.0,0.0,0.0,32,1,1
Codec,0.8,0.8,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,0.8,0.9,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,0.8,1,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,0.9,0,0.745565281926134,0.745565281926134,0.0,254,0.2,0.745565281926134,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.1,0.6068287508627918,0.6068287508627918,0.0,254,0.2,0.6068287508627918,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.2,0.45632488544568495,0.45632488544568495,0.0,254,0.2,0.45632488544568495,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.3,0.3188204594180641,0.3188204594180641,0.0,254,0.2,0.3188204594180641,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.4,0.21396894739010175,0.21396894739010175,0.0,254,0.2,0.21396894739010172,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.5,0.14449168809935295,0.14449168809935295,0.0,254,0.2,0.14449168809935295,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.6,0.10262077601041254,0.10262077601041254,0.0,254,0.2,0.10262077601041254,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.7,0.0788093439737916,0.0788093439737916,0.0,254,0.2,0.0788093439737916,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.8,0.06571452247276992,0.06571452247276992,0.0,254,0.2,0.06571452247276992,0.0,0.0,0.0,0.0,32,1,1
Codec,0.9,0.9,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,0.9,1,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,1,0,0.7589647643556974,0.7589647643556974,0.0,254,0.2,0.7589647643556974,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.1,0.623848410214271,0.623848410214271,0.0,254,0.2,0.623848410214271,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.2,0.4742146429278523,0.4742146429278523,0.0,254,0.2,0.47421464292785237,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.3,0.33463753868365165,0.33463753868365165,0.0,254,0.2,0.33463753868365165,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.4,0.22631244323256544,0.22631244323256544,0.0,254,0.2,0.22631244323256547,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.5,0.15361043118788142,0.15361043118788142,0.0,254,0.2,0.15361043118788142,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.6,0.10943509848929373,0.10943509848929373,0.0,254,0.2,0.10943509848929374,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.7,0.08419085828461094,0.08419085828461094,0.0,254,0.2,0.08419085828461094,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.8,0.07027006372926344,0.07027006372926344,0.0,254,0.2,0.07027006372926344,0.0,0.0,0.0,0.0,32,1,1
Codec,1,0.9,0.0627466829295855,0.0627466829295855,0.0,254,0.2,0.0627466829295855,0.0,0.0,0.0,0.0,32,1,1
Codec,1,1,0.0,0.0,5,254,0.2,0,100,100,1.0,100,32,1,1
Codec,0.8,0,0.8747923059477474,0.8747923059477474,0.0,199,0.2,0.8747923059477474,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.1,0.7891830808180748,0.7891830808180748,0.0,199,0.2,0.7891830808180748,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.2,0.670325692523007,0.670325692523007,0.0,199,0.2,0.670325692523007,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.3,0.5308566511205071,0.5308566511205071,0.0,199,0.2,0.5308566511205071,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.4,0.39615627734879844,0.39615627734879844,0.0,199,0.2,0.39615627734879844,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.5,0.2884268588213137,0.2884268588213137,0.0,199,0.2,0.2884268588213137,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.6,0.21453658933426717,0.21453658933426717,0.0,199,0.2,0.21453658933426714,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.7,0.16903772654630936,0.16903772654630936,0.0,199,0.2,0.16903772654630936,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.8,0.14285714285714285,0.14285714285714285,0.0,199,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0.9,0.0,0.0,5,199,0.2,0,100,100,1.0,100,61,1,1
Codec,0.8,1,0.0,0.0,5,199,0.2,0,100,100,1.0,100,61,1,1
Codec,0.9,0,0.8877179927747868,0.8877179927747868,0.0,199,0.2,0.8877179927747868,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.1,0.8090171011398568,0.8090171011398568,0.0,199,0.2,0.8090171011398568,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.2,0.6970493706063192,0.6970493706063192,0.0,199,0.2,0.6970493706063192,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.3,0.5614900523847219,0.5614900523847219,0.0,199,0.2,0.5614900523847219,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.4,0.4260761225568103,0.4260761225568103,0.0,199,0.2,0.4260761225568103,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.5,0.314447322913308,0.314447322913308,0.0,199,0.2,0.314447322913308,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.6,0.23610284606614074,0.23610284606614074,0.0,199,0.2,0.23610284606614074,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.7,0.18711981898387214,0.18711981898387214,0.0,199,0.2,0.18711981898387214,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.8,0.15867344896625696,0.15867344896625696,0.0,199,0.2,0.15867344896625696,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,0.9,0.14285714285714285,0.14285714285714285,0.0,199,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,61,1,1
Codec,0.9,1,0.0,0.0,5,199,0.2,0,100,100,1.0,100,61,1,1
Codec,1,0,0.8946886242291711,0.8946886242291711,0.0,199,0.2,0.8946886242291711,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.1,0.8198822581891314,0.8198822581891314,0.0,199,0.2,0.8198822581891314,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.2,0.7120169732178236,0.7120169732178236,0.0,199,0.2,0.7120169732178236,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.3,0.5791110854719956,0.5791110854719956,0.0,199,0.2,0.5791110854719956,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.4,0.44374791734625035,0.44374791734625035,0.0,199,0.2,0.44374791734625035,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.5,0.33015259955712684,0.33015259955712684,0.0,199,0.2,0.33015259955712684,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.6,0.24931820367349897,0.24931820367349897,0.0,199,0.2,0.24931820367349897,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.7,0.198305197098337,0.198305197098337,0.0,199,0.2,0.198305197098337,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.8,0.16851090114979403,0.16851090114979403,0.0,199,0.2,0.16851090114979403,0.0,0.0,0.0,0.0,61,1,1
Codec,1,0.9,0.1518910458187475,0.1518910458187475,0.0,199,0.2,0.1518910458187475,0.0,0.0,0.0,0.0,61,1,1
Codec,1,1,0.14285714285714285,0.14285714285714285,0.0,199,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,61,1,1
Codec,0.8,0,0.7496440375461767,0.7496440375461767,0.0,270,0.2,0.7496440375461768,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.1,0.6160250707465782,0.6160250707465782,0.0,270,0.2,0.6160250707465782,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.2,0.4656443761888506,0.4656443761888506,0.0,270,0.2,0.4656443761888506,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.3,0.32657561451350997,0.32657561451350997,0.0,270,0.2,0.32657561451350997,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.4,0.21946196820247446,0.21946196820247446,0.0,270,0.2,0.21946196820247446,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.5,0.14800500776959613,0.14800500776959613,0.0,270,0.2,0.14800500776959613,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.6,0.10479080184068812,0.10479080184068812,0.0,270,0.2,0.10479080184068812,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.7,0.08019058837677275,0.08019058837677275,0.0,270,0.2,0.08019058837677275,0.0,0.0,0.0,0.0,21,2,6
Codec,0.8,0.8,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,0.8,0.9,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,0.8,1,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,0.9,0,0.7721238399993622,0.7721238399993622,0.0,270,0.2,0.7721238399993622,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.1,0.6448181221889282,0.6448181221889282,0.0,270,0.2,0.6448181221889282,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.2,0.496497189289657,0.496497189289657,0.0,270,0.2,0.496497189289657,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.3,0.35432395002961825,0.35432395002961825,0.0,270,0.2,0.3543239500296182,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.4,0.24137119766639978,0.24137119766639978,0.0,270,0.2,0.24137119766639978,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.5,0.1642820190085844,0.1642820190085844,0.0,270,0.2,0.1642820190085844,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.6,0.11696774387181483,0.11696774387181483,0.0,270,0.2,0.11696774387181483,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.7,0.0897956644038188,0.0897956644038188,0.0,270,0.2,0.08979566440381878,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.8,0.07478357389775568,0.07478357389775568,0.0,270,0.2,0.07478357389775568,0.0,0.0,0.0,0.0,21,2,6
Codec,0.9,0.9,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,0.9,1,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,1,0,0.7845288712162164,0.7845288712162164,0.0,270,0.2,0.7845288712162163,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.1,0.6611116700608908,0.6611116700608908,0.0,270,0.2,0.6611116700608908,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.2,0.5144715434980135,0.5144715434980135,0.0,270,0.2,0.5144715434980135,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.3,0.37094322844373223,0.37094322844373223,0.0,270,0.2,0.3709432284437322,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.4,0.2547830869930986,0.2547830869930986,0.0,270,0.2,0.2547830869930986,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.5,0.17439511428524598,0.17439511428524598,0.0,270,0.2,0.17439511428524598,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.6,0.12460246616761177,0.12460246616761177,0.0,270,0.2,0.12460246616761177,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.7,0.09584932394284622,0.09584932394284622,0.0,270,0.2,0.09584932394284622,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.8,0.07991403542030737,0.07991403542030737,0.0,270,0.2,0.07991403542030737,0.0,0.0,0.0,0.0,21,2,6
Codec,1,0.9,0.07128317757434972,0.07128317757434972,0.0,270,0.2,0.07128317757434972,0.0,0.0,0.0,0.0,21,2,6
Codec,1,1,0.0,0.0,5,270,0.2,0,100,100,1.0,100,21,2,6
Codec,0.8,0,0.9006491517834508,0.9006491517834508,0.0,231,0.2,0.9006491517834508,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.1,0.8370406830136,0.8370406830136,0.0,231,0.2,0.8370406830135999,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.2,0.753988716508088,0.753988716508088,0.0,231,0.2,0.753988716508088,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.3,0.6635817767430394,0.6635817767430394,0.0,231,0.2,0.6635817767430394,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.4,0.5827240267079438,0.5827240267079438,0.0,231,0.2,0.5827240267079438,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.5,0.522166158963923,0.522166158963923,0.0,231,0.2,0.522166158963923,0.0,0.0,0.0,0.0,46,1,1
Codec,0.8,0.6,0.48257026915015466,0.48257026915015466,1.0,231,0.2,0.48257026915015466,50.0,50.0,0.5,50.0,46,1,1
Codec,0.8,0.7,0.45892853295393193,0.45892853295393193,1.0,231,0.2,0.45892853295393193,50.0,50.0,0.5,50.0,46,1,1
Codec,0.8,0.8,0.4455710250988414,0.4455710250988414,1.0,231,0.2,0.4455710250988414,50.0,50.0,0.5,50.0,46,1,1
Codec,0.8,0.9,0.4382586453934085,0.4382586453934085,1.0,231,0.2,0.4382586453934085,50.0,50.0,0.5,50.0,46,1,1
Codec,0.8,1,0.43432467048148354,0.43432467048148354,1.0,231,0.2,0.43432467048148354,50.0,50.0,0.5,50.0,46,1,1
Codec,0.9,0,0.9111765659775084,0.9111765659775084,0.0,231,0.2,0.9111765659775084,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.1,0.8532096602224438,0.8532096602224438,0.0,231,0.2,0.8532096602224438,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.2,0.7761948724561871,0.7761948724561871,0.0,231,0.2,0.776194872456187,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.3,0.6905997986431575,0.6905997986431575,0.0,231,0.2,0.6905997986431575,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.4,0.6124432043597886,0.6124432043597886,0.0,231,0.2,0.6124432043597886,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.5,0.5528890800665773,0.5528890800665773,0.0,231,0.2,0.5528890800665773,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.6,0.5134669224718239,0.5134669224718239,0.0,231,0.2,0.5134669224718239,0.0,0.0,0.0,0.0,46,1,1
Codec,0.9,0.7,0.4897441962044111,0.4897441962044111,1.0,231,0.2,0.4897441962044111,50.0,50.0,0.5,50.0,46,1,1
Codec,0.9,0.8,0.476279284492956,0.476279284492956,1.0,231,0.2,0.476279284492956,50.0,50.0,0.5,50.0,46,1,1
Codec,0.9,0.9,0.4688891513811084,0.4688891513811084,1.0,231,0.2,0.4688891513811084,50.0,50.0,0.5,50.0,46,1,1
Codec,0.9,1,0.4649077801264518,0.4649077801264518,1.0,231,0.2,0.4649077801264518,50.0,50.0,0.5,50.0,46,1,1
Codec,1,0,0.9168273035142973,0.9168273035142973,0.0,231,0.2,0.9168273035142973,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.1,0.8619895592073112,0.8619895592073112,0.0,231,0.2,0.8619895592073112,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.2,0.7884390092757922,0.7884390092757922,0.0,231,0.2,0.7884390092757924,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.3,0.7057515370146706,0.7057515370146706,0.0,231,0.2,0.7057515370146706,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.4,0.629368265061813,0.629368265061813,0.0,231,0.2,0.629368265061813,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.5,0.5705914147696368,0.5705914147696368,0.0,231,0.2,0.5705914147696368,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.6,0.5314072293660671,0.5314072293660671,0.0,231,0.2,0.5314072293660671,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.7,0.5077205983245586,0.5077205983245586,0.0,231,0.2,0.5077205983245586,0.0,0.0,0.0,0.0,46,1,1
Codec,1,0.8,0.49424017371061535,0.49424017371061535,1.0,231,0.2,0.49424017371061535,50.0,50.0,0.5,50.0,46,1,1
Codec,1,0.9,0.48683041011960115,0.48683041011960115,1.0,231,0.2,0.48683041011960115,50.0,50.0,0.5,50.0,46,1,1
Codec,1,1,0.48283519177796286,0.48283519177796286,1.0,231,0.2,0.48283519177796286,50.0,50.0,0.5,50.0,46,1,1
Codec,0.8,0,0.7456438294339034,0.7456438294339034,0.0,134,0.2,0.7456438294339035,0.0,0.0,0.0,0.0,33,3,5
Codec,0.8,0.1,0.6109977602797322,0.6109977602797322,0.0,134,0.2,0.6109977602797322,0.0,0.0,0.0,0.0,33,3,5
Codec,0.8,0.2,0.4603728867369866,0.4603728867369866,0.0,134,0.2,0.4603728867369866,0.0,0.0,0.0,0.0,33,3,5
Codec,0.8,0.3,0.32192999644142417,0.32192999644142417,0.0,134,0.2,0.32192999644142417,0.0,0.0,0.0,0.0,33,3,5
